Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,87545.0,0.0,0.0,0.0,213510.0,0.0,71783.0,122977.0,0.0,0.0
13,88000.0,0.0,0.0,0.0,403000.0,0.0,17000.0,211000.0,0.0,7100  Vejle
15,-80000.0,0.0,0.0,0.0,274000.0,0.0,50000.0,217000.0,0.0,7100  Vejle
15,86000.0,0.0,0.0,0.0,409000.0,0.0,19000.0,297000.0,0.0,7100  Vejle
16,99000.0,0.0,0.0,0.0,325000.0,0.0,0.0,316000.0,0.0,7100 Vejle
17,64317.0,0.0,0.0,0.0,392273.0,0.0,0.0,380021.0,0.0,7100 Vejle
18,52477.0,0.0,-2500.0,0.0,447542.0,0.0,77.0,432497.0,0.0,7100.0
