Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,267947.0,0.0,367990.0,0.0,1812582.0,0.0,1812582.0,600000.0,66287.0,8860.0
16,535894.0,0.0,367990.0,0.0,1812582.0,0.0,1812582.0,867947.0,66287.0,0.0
17,0.0,0.0,929795.0,0.0,2808802.0,0.0,2808802.0,600000.0,319636.0,8860.0
18,1560521.0,0.0,771359.0,0.0,3536643.0,0.0,3536643.0,600000.0,364623.0,8860.0
