Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,12471599.0,0.0,19055694.0,0.0,11778299.0,500000.0,0.0,0.0
14,250000.0,0.0,14323383.0,0.0,15886240.0,0.0,11698213.0,500000.0,0.0,7620.0
15,500000.0,0.0,13786392.0,0.0,19155766.0,12.0,17661764.0,500000.0,0.0,7620.0
16,500000.0,0.0,13175662.0,0.0,22198950.0,13.0,19373815.0,500000.0,0.0,7620.0
17,250000.0,0.0,17796438.0,0.0,27421680.0,11.0,19782120.0,15417968.0,0.0,7620.0
18,1000000.0,0.0,20889843.0,0.0,37374845.0,22.0,23659308.0,23485682.0,0.0,7620.0
19,8804037.0,0.0,22476543.0,0.0,46366323.0,22.0,30439421.0,27289719.0,0.0,7620.0
