Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,5898.0,0.0,-4500.0,0.0,187940.0,0.0,62940.0,179338.0,0.0,0.0
14,5904.0,0.0,-4500.0,0.0,191742.0,0.0,66742.0,185242.0,0.0,8800.0
16,4029.0,0.0,-5125.0,0.0,201110.0,0.0,76110.0,194821.0,0.0,8800.0
18,4314.0,0.0,-6916.0,0.0,211640.0,0.0,86640.0,205930.0,0.0,8800.0
19,5698.0,0.0,-5125.0,0.0,217734.0,0.0,92734.0,211628.0,0.0,8800.0
