Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,278789.0,1729627.0,0.0,0.0,2556192.0,0.0,1961031.0,200624.0,525639.0,2860.0
15,-121352.0,1877238.0,0.0,0.0,2982092.0,0.0,1964308.0,79272.0,606061.0,2860.0
16,651.0,0.0,2074.0,0.0,2909.0,2.0,1962.0,730.0,587.0,2860.0
17,378000.0,0.0,1850000.0,0.0,3054000.0,2.0,1580000.0,839000.0,574000.0,2860.0
18,297000.0,0.0,2051000.0,0.0,2791000.0,2.0,1595000.0,758000.0,571000.0,2860.0
19,175000.0,0.0,2057000.0,0.0,2431000.0,3.0,1394000.0,636000.0,549000.0,2860.0
