Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,38344.0,-1455271.0,0.0,-2724764.0,0.0,0.0,0.0,0.0,0.0,0.0
14,70290.0,0.0,1505676.0,0.0,4102400.0,0.0,1505157.0,2062544.0,16295.0,0.0
15,-367420.0,0.0,1241974.0,0.0,3933861.0,0.0,566430.0,1695122.0,17790.0,7884.0
16,-14751.0,0.0,1532277.0,0.0,3616704.0,3.0,622982.0,1680371.0,40105.0,7884.0
17,5843.0,0.0,1709306.0,0.0,2978593.0,3.0,466886.0,1686214.0,38415.0,7884.0
18,126792.0,0.0,1839296.0,0.0,3209326.0,3.0,413053.0,1813006.0,41715.0,7884.0
19,161698.0,0.0,1933245.0,0.0,3573143.0,3.0,426189.0,1974704.0,24205.0,7884.0
