Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-72000.0,0.0,826000.0,1164000.0,23796000.0,0.0,8000.0,9152000.0,0.0,0.0
14,-121000.0,0.0,781000.0,1121000.0,23328000.0,0.0,54000.0,9030000.0,0.0,0.0
15,-7945470.0,0.0,702213.0,824783.0,13183227.0,0.0,423777.0,1084554.0,0.0,6100.0
17,-90403.0,0.0,645146.0,0.0,12427337.0,0.0,296689.0,3896333.0,0.0,6100.0
18,-87852.0,0.0,517604.0,0.0,12306486.0,0.0,475306.0,3808481.0,0.0,6100.0
19,298447.0,0.0,866037.0,0.0,12009074.0,0.0,161656.0,4106928.0,0.0,6100.0
