Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1464367.0,0.0,-41000.0,0.0,38592671.0,0.0,38592671.0,37745191.0,0.0,0.0
14,4346818.0,0.0,-38750.0,0.0,43166510.0,0.0,43166510.0,42092009.0,0.0,2840.0
15,6109496.0,0.0,-37500.0,0.0,47330275.0,0.0,47330275.0,46801505.0,0.0,2840.0
16,2015757.0,0.0,-37500.0,0.0,45747579.0,0.0,45747579.0,45717261.0,0.0,2840.0
17,1577399.0,0.0,-37500.0,0.0,43625978.0,0.0,43625978.0,43594660.0,0.0,2840.0
18,3962636.0,0.0,-43750.0,0.0,46481293.0,0.0,46481293.0,46057296.0,0.0,2840.0
19,2980084.0,0.0,-37500.0,0.0,40157399.0,0.0,40157399.0,40037380.0,0.0,2840.0
