Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,142388.0,0.0,0.0,0.0,14426194.0,0.0,83293.0,14421194.0,0.0,0.0
13,24292.0,0.0,0.0,0.0,14375296.0,0.0,2026.0,14324736.0,0.0,8900  Randers
14,759560.0,0.0,0.0,0.0,15143739.0,0.0,2727.0,14963546.0,0.0,8900  Randers
15,527253.0,0.0,0.0,0.0,15692768.0,0.0,521536.0,15370049.0,0.0,8900  Randers
16,2528007.0,0.0,0.0,0.0,18737962.0,0.0,1038723.0,17969829.0,0.0,8900 Randers
17,2418065.0,0.0,0.0,0.0,21118888.0,0.0,0.0,20263144.0,0.0,8900 Randers
18,3298861.0,0.0,0.0,0.0,24168074.0,0.0,0.0,23435504.0,0.0,8960 Randers SÃ
