Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-1087.0,-1440.0,0.0,0.0,100353.0,0.0,50353.0,98913.0,0.0,2740.0
16,-1087.0,-1440.0,0.0,0.0,100353.0,0.0,50353.0,98913.0,0.0,2740.0
17,37250.0,-65.0,0.0,0.0,100000.0,0.0,50000.0,86163.0,0.0,2740.0
18,12189.0,-65.0,0.0,0.0,99857.0,0.0,49857.0,98352.0,0.0,2740.0
19,84949.0,13.0,0.0,0.0,184952.0,0.0,134952.0,183301.0,0.0,2740.0
