Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,20064.0,0.0,59688.0,0.0,165950.0,0.0,101240.0,64736.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,53130.0,0.0,184808.0,0.0,241220.0,1.0,187286.0,103005.0,0.0,0.0
18,-27024.0,0.0,213361.0,0.0,267336.0,1.0,233790.0,75981.0,0.0,0.0
19,-16414.0,0.0,169271.0,0.0,182767.0,1.0,169276.0,59567.0,0.0,0.0
