Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2191929.0,-5760.0,0.0,0.0,12528703.0,0.0,12124405.0,12330123.0,0.0,5853.0
16,2284374.0,-6046.0,0.0,0.0,14985047.0,0.0,14635765.0,14559481.0,0.0,5853.0
17,1825992.0,-6048.0,0.0,0.0,16634892.0,0.0,16250963.0,16385473.0,0.0,5853.0
18,1993476.0,-6262.0,0.0,0.0,18319842.0,0.0,17956908.0,18277749.0,0.0,5853.0
19,2535161.0,-6500.0,0.0,0.0,21000674.0,0.0,20704694.0,20748356.0,0.0,5853.0
