Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-465260.0,0.0,0.0,0.0,1799523.0,0.0,138868.0,1799523.0,0.0,6000.0
16,211334.0,0.0,0.0,0.0,2010857.0,0.0,138868.0,2010857.0,0.0,6000.0
17,188009.0,0.0,0.0,0.0,2198866.0,0.0,1641114.0,2198866.0,0.0,6000.0
18,200000.0,0.0,0.0,0.0,2755000.0,1.0,0.0,2349000.0,0.0,6000 Kolding
19,677000.0,0.0,0.0,0.0,3576000.0,1.0,0.0,2926000.0,0.0,6000 Kolding
