Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,156907.0,0.0,1608774.0,0.0,1327204.0,0.0,1207607.0,497503.0,125000.0,0.0
14,400000.0,0.0,2236205.0,0.0,2093412.0,0.0,1925050.0,602167.0,176679.0,8240.0
15,140000.0,0.0,2282536.0,0.0,1900505.0,0.0,1653577.0,271738.0,178080.0,8240.0
16,275000.0,0.0,2860935.0,0.0,1989761.0,0.0,1825511.0,404701.0,169157.0,8382.0
17,530000.0,0.0,2692795.0,0.0,2516388.0,0.0,2048224.0,655218.0,187461.0,8382.0
18,380000.0,0.0,2729906.0,0.0,2707025.0,0.0,2205923.0,505366.0,211868.0,8382.0
19,1078000.0,0.0,4210521.0,0.0,3338509.0,0.0,2950345.0,1203755.0,236407.0,8382.0
