Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-15311.0,-5309.0,0.0,458385.0,110954.0,0.0,80954.0,74689.0,70000.0,1720.0
16,-15311.0,-5309.0,0.0,458385.0,110954.0,0.0,80954.0,74689.0,70000.0,2610.0
17,41950.0,0.0,88495.0,0.0,190735.0,0.0,168235.0,116639.0,105000.0,2610  RÃ¸dovre
18,-88558.0,0.0,41356.0,0.0,102476.0,0.0,102476.0,28081.0,10000.0,2610  RÃ¸dovre
19,-2012.0,0.0,110868.0,0.0,92611.0,0.0,92611.0,26069.0,15116.0,2610  RÃ¸dovre
