Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,35959.0,433950.0,0.0,592674.0,2268163.0,0.0,2206181.0,2011834.0,0.0,0.0
15,80699.0,401966.0,0.0,606281.0,2258996.0,0.0,2224400.0,2165322.0,0.0,6700.0
16,252374.0,916137.0,0.0,1092422.0,2526987.0,0.0,2501677.0,2417696.0,0.0,6700.0
17,154933.0,800040.0,0.0,952716.0,2735923.0,1.0,2724207.0,2572629.0,0.0,6700.0
18,195038.0,1053018.0,0.0,1231636.0,2907585.0,1.0,2883136.0,2767667.0,0.0,6700.0
19,207272.0,981287.0,0.0,1100533.0,3222401.0,1.0,3147910.0,2974939.0,0.0,6700.0
