Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,-7579.0,236532.0,0.0,0.0,51746.0,0.0,39746.0,-19671.0,0.0,2765.0
16,-4466.0,0.0,229881.0,0.0,37685.0,0.0,25685.0,-24137.0,0.0,3600.0
17,11838.0,0.0,284919.0,0.0,65531.0,0.0,65531.0,-12299.0,0.0,3600.0
18,5163.0,0.0,302911.0,0.0,94492.0,0.0,94492.0,-7135.0,0.0,3600.0
