Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-44716.0,0.0,337668.0,0.0,6639737.0,0.0,126374.0,637920.0,0.0,0.0
13,184894.0,0.0,580340.0,0.0,6820009.0,0.0,303474.0,1362637.0,0.0,0.0
15,67965.0,0.0,408025.0,0.0,6749828.0,0.0,188293.0,1201170.0,0.0,4460.0
15,495285.0,0.0,684404.0,0.0,6818024.0,0.0,169060.0,1133205.0,0.0,4460.0
17,389458.0,0.0,267206.0,0.0,7161673.0,0.0,254555.0,1590628.0,0.0,4460.0
18,17796.0,0.0,20992.0,0.0,7373005.0,0.0,272914.0,1608424.0,0.0,4460.0
18,123541.0,0.0,489748.0,0.0,7104079.0,0.0,112611.0,1731965.0,0.0,4460.0
