Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,48300.0,-329000.0,-29350.0,0.0,27597290.0,0.0,20142901.0,125000.0,0.0,0.0
14,48300.0,-29000.0,-94359.0,0.0,29048387.0,0.0,19680477.0,125000.0,0.0,2100.0
15,49200.0,-94000.0,415186.0,0.0,30183399.0,0.0,16994880.0,125000.0,0.0,2920.0
18,-443523.0,209000.0,1327378.0,0.0,33715768.0,1.0,20888856.0,125000.0,0.0,2920.0
19,0.0,0.0,863301.0,0.0,33776155.0,1.0,18553684.0,125000.0,0.0,2920.0
