Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2582314.0,27515000.0,-58805.0,0.0,42995555.0,0.0,295700.0,21717350.0,0.0,0.0
14,4788349.0,32159000.0,-96676.0,0.0,40126905.0,0.0,0.0,25555925.0,0.0,2800.0
15,4591000.0,0.0,0.0,0.0,51958000.0,0.0,6900000.0,25556000.0,1174000.0,2800.0
16,3386000.0,0.0,0.0,56439000.0,51972000.0,0.0,10080000.0,29820000.0,1101000.0,2800.0
17,3771000.0,0.0,0.0,57128000.0,53066000.0,0.0,11131000.0,32540000.0,1907000.0,2800.0
18,3750000.0,0.0,0.0,57312000.0,53886000.0,0.0,10724000.0,33875000.0,2084000.0,2800.0
19,2837000.0,0.0,0.0,58086000.0,62610000.0,0.0,12991000.0,34646000.0,1974000.0,2800.0
