Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-39908.0,0.0,-553081.0,0.0,478240.0,0.0,221573.0,-119908.0,0.0,0.0
14,39908.0,0.0,287060.0,0.0,478240.0,0.0,221573.0,119908.0,0.0,2820.0
15,2867.0,0.0,501540.0,0.0,317210.0,0.0,94210.0,82867.0,0.0,2820.0
16,-36658.0,0.0,586875.0,0.0,155076.0,0.0,124916.0,43342.0,0.0,2820.0
17,143649.0,0.0,878698.0,0.0,219353.0,0.0,0.0,87188.0,0.0,0.0
19,282684.0,0.0,1251034.0,0.0,1373073.0,0.0,0.0,542068.0,0.0,0.0
