Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,9589536.0,-2868961.0,0.0,-5657500.0,91834857.0,0.0,2737857.0,9088536.0,0.0,0.0
14,499569.0,3182437.0,0.0,5588096.0,92340896.0,0.0,3243896.0,-8588968.0,0.0,0.0
15,2062745.0,3103846.0,0.0,5667979.0,93005509.0,0.0,3908509.0,-6526222.0,0.0,0.0
16,13302865.0,2829878.0,0.0,5622531.0,104784503.0,0.0,4384503.0,6776643.0,0.0,0.0
