Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,182881.0,0.0,1097427.0,0.0,783015.0,0.0,647674.0,232881.0,0.0,4600.0
16,182881.0,0.0,1097427.0,0.0,783015.0,0.0,647674.0,232881.0,0.0,4600.0
17,26567.0,0.0,986721.0,0.0,701676.0,0.0,537910.0,259448.0,0.0,4600.0
18,67714.0,0.0,1309879.0,0.0,861089.0,2.0,472016.0,327162.0,0.0,4600.0
19,-24229.0,0.0,1105858.0,0.0,767250.0,2.0,476154.0,302933.0,0.0,4600.0
