Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-300105.0,-122278.0,0.0,0.0,3256846.0,0.0,3256846.0,2874108.0,0.0,0.0
13,-309980.0,-118288.0,0.0,0.0,2638532.0,0.0,2638532.0,2314128.0,0.0,2900  Hellerup
14,-170934.0,-68189.0,0.0,0.0,2177580.0,0.0,2177580.0,2094894.0,0.0,2900  Hellerup
15,204296.0,-77486.0,0.0,0.0,2329284.0,0.0,2329284.0,2249990.0,0.0,2900  Hellerup
16,153493.0,0.0,-69772.0,0.0,2437582.0,0.0,0.0,2403483.0,0.0,2900 Hellerup
17,-120187.0,0.0,-104113.0,0.0,2263312.0,0.0,0.0,2233296.0,0.0,2900 Hellerup
18,-669.0,0.0,-70997.0,0.0,2222386.0,1.0,0.0,2182627.0,0.0,2900 Hellerup
