Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-52950.0,0.0,2271227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,362569.0,0.0,2679307.0,0.0,0.0,0.0,0.0,717273.0,0.0,0.0
15,221464.0,0.0,2334491.0,0.0,2214717.0,0.0,0.0,738736.0,0.0,0.0
16,177617.0,0.0,2128830.0,0.0,2618276.0,0.0,0.0,916353.0,0.0,0.0
17,421012.0,0.0,2395763.0,0.0,3357832.0,10.0,3093317.0,1337365.0,335556.0,0.0
18,-245507.0,0.0,2349763.0,0.0,3514375.0,9.0,3282678.0,1582871.0,289803.0,0.0
19,94539.0,0.0,2134630.0,0.0,3376636.0,6.0,3224368.0,1677410.0,290952.0,0.0
