Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-2350757.0,0.0,24064961.0,0.0,164906012.0,39.0,5567711.0,-10766241.0,269899.0,0.0
14,-6553069.0,0.0,19970201.0,0.0,159051197.0,0.0,5174936.0,2000000.0,313573.0,9000.0
16,582795.0,0.0,1515196.0,0.0,144941466.0,0.0,1356098.0,2000000.0,0.0,9000.0
17,2803226.0,0.0,6668953.0,0.0,153434831.0,0.0,7625910.0,7000000.0,0.0,9000.0
18,6783738.0,0.0,8862443.0,0.0,207198890.0,0.0,12198890.0,7000000.0,0.0,9000.0
19,7021212.0,0.0,10362918.0,0.0,209624598.0,0.0,12660470.0,7000000.0,0.0,9000.0
