Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,117517.0,355905.0,0.0,0.0,1732569.0,0.0,1722455.0,1455702.0,0.0,2100.0
15,106843.0,145717.0,0.0,0.0,1944027.0,0.0,1921202.0,1562545.0,0.0,2100.0
16,180073.0,401215.0,0.0,0.0,1985567.0,0.0,1968367.0,1742617.0,0.0,2100.0
17,221456.0,480623.0,0.0,0.0,922448.0,0.0,905248.0,301457.0,293192.0,2100.0
18,130652.0,664175.0,0.0,0.0,1020352.0,0.0,1003152.0,210652.0,200000.0,2100.0
