Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,675493.0,0.0,0.0,0.0,0.0,0.0,0.0,1845419.0,0.0,0.0
15,963420.0,0.0,0.0,0.0,3802440.0,0.0,0.0,2808840.0,0.0,0.0
17,1587159.0,0.0,-7219.0,0.0,9013810.0,0.0,0.0,5499637.0,0.0,0.0
18,9336147.0,0.0,-7500.0,0.0,18654899.0,0.0,0.0,14835783.0,0.0,0.0
19,7997154.0,0.0,-5375.0,0.0,28709694.0,0.0,0.0,22832937.0,0.0,0.0
