Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,10133.0,0.0,0.0,0.0,151652.0,0.0,151652.0,148277.0,0.0,1256.0
14,8171.0,0.0,0.0,0.0,159223.0,0.0,159223.0,156448.0,0.0,1256.0
15,8680.0,0.0,0.0,0.0,168053.0,0.0,168053.0,165128.0,0.0,1256.0
16,9248.0,0.0,0.0,0.0,177390.0,0.0,177390.0,174376.0,0.0,1256.0
17,9875.0,0.0,0.0,0.0,187306.0,0.0,187306.0,184251.0,0.0,1256.0
18,10665.0,0.0,0.0,0.0,197952.0,0.0,197952.0,194916.0,0.0,1260.0
19,11295.0,0.0,0.0,0.0,209423.0,0.0,209423.0,206211.0,0.0,1260.0
