Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,58646.0,0.0,1964714.0,0.0,1492914.0,0.0,1306131.0,123292.0,736151.0,0.0
14,-337879.0,0.0,1060338.0,0.0,1306456.0,0.0,1169869.0,-214586.0,435856.0,7400.0
15,-248062.0,0.0,1339979.0,0.0,1307585.0,0.0,1208695.0,-462648.0,543650.0,7400.0
16,63982.0,0.0,0.0,0.0,1184128.0,0.0,1119557.0,-398666.0,447740.0,7400.0
18,139937.0,0.0,2477549.0,0.0,1899106.0,7.0,1409386.0,-116962.0,706622.0,7400.0
19,0.0,0.0,3166637.0,0.0,2199715.0,7.0,1844153.0,376787.0,1270339.0,7400.0
