Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-25083.0,0.0,-26920.0,0.0,45417760.0,0.0,4632417.0,100000.0,0.0,5000.0
17,0.0,0.0,-215224.0,0.0,48155258.0,0.0,3619915.0,100000.0,0.0,5500.0
18,1000000.0,0.0,-27549.0,0.0,47379818.0,0.0,2844475.0,100000.0,0.0,5500.0
19,1000000.0,0.0,-64836.0,0.0,47006128.0,0.0,2470785.0,100000.0,0.0,5500.0
