Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,0.0,0.0,-5625.0,0.0,73565.0,0.0,0.0,80000.0,0.0,0.0
14,100000.0,-4250.0,0.0,0.0,483291.0,0.0,1400.0,80000.0,0.0,8250.0
15,100000.0,-5375.0,0.0,0.0,641523.0,0.0,4175.0,80000.0,0.0,8250.0
16,100000.0,-6225.0,0.0,0.0,711536.0,0.0,22222.0,80000.0,0.0,8250.0
17,0.0,-1250.0,0.0,0.0,658443.0,0.0,66079.0,80000.0,0.0,8250.0
18,40000.0,-1250.0,0.0,0.0,691561.0,0.0,58127.0,80000.0,0.0,8250.0
