Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,319000.0,-4000.0,0.0,0.0,1760000.0,0.0,127000.0,1097000.0,0.0,0.0
14,5911.0,0.0,0.0,0.0,1715889.0,0.0,7000.0,1055189.0,0.0,7100  Vejle
15,301158.0,0.0,0.0,0.0,1770847.0,0.0,44056.0,1308047.0,0.0,7100  Vejle
16,345945.0,0.0,0.0,0.0,2323793.0,0.0,49495.0,1604793.0,0.0,7100  Vejle
17,6725555.0,0.0,0.0,0.0,8352073.0,0.0,8352073.0,8331748.0,0.0,7100 Vejle
18,668261.0,0.0,-35965.0,0.0,8303392.0,0.0,0.0,8049409.0,0.0,7100 Vejle
19,342710.0,0.0,-42218.0,0.0,8441931.0,1.0,0.0,8340419.0,0.0,7100 Vejle
