Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,640.0,0.0,-7000.0,0.0,3948007.0,0.0,1043787.0,3941007.0,0.0,0.0
14,202.0,0.0,-9563.0,0.0,3537449.0,0.0,1048279.0,3530449.0,0.0,6392.0
15,-148000.0,0.0,-9000.0,0.0,3293000.0,0.0,1604000.0,125000.0,0.0,6392.0
16,0.0,0.0,-9000.0,0.0,3300000.0,0.0,1540000.0,125000.0,0.0,6392.0
17,101000.0,0.0,-11000.0,0.0,2794000.0,0.0,1478000.0,2774000.0,0.0,6392.0
