Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,97000.0,0.0,-3000.0,0.0,1082000.0,0.0,796000.0,125000.0,0.0,0.0
14,97000.0,0.0,-3000.0,0.0,1952000.0,0.0,1365000.0,125000.0,0.0,3450.0
15,98000.0,0.0,-5000.0,0.0,2010000.0,0.0,1320000.0,125000.0,0.0,3450.0
16,200000.0,0.0,-4000.0,0.0,2433000.0,0.0,1456000.0,125000.0,0.0,3450.0
17,0.0,0.0,-3534.0,0.0,2773748.0,0.0,2064254.0,125000.0,0.0,3450.0
18,54575.0,0.0,-3516.0,0.0,2955499.0,0.0,2334259.0,125000.0,0.0,3450.0
19,-54575.0,0.0,-4745.0,0.0,2974329.0,0.0,2351804.0,2971829.0,0.0,3450.0
