Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-14170549.0,0.0,-6250.0,0.0,2116982.0,0.0,159882.0,-7116861.0,0.0,0.0
14,-210541.0,0.0,-6250.0,0.0,2960862.0,0.0,3762.0,-7327402.0,0.0,6000.0
15,-138587.0,0.0,-21335.0,0.0,3100780.0,0.0,107680.0,-7465989.0,0.0,6000.0
16,-2796768.0,-867794.0,0.0,0.0,698350765.0,0.0,158553795.0,663921516.0,0.0,6000.0
19,-38151295.0,0.0,-412230.0,0.0,609869783.0,1.0,138217261.0,609606859.0,0.0,6000.0
