Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-1240853.0,-135000.0,0.0,0.0,613829.0,0.0,99.0,-4567549.0,0.0,0.0
14,2472149.0,45915.0,0.0,0.0,659531.0,0.0,99.0,-2095400.0,0.0,2625 VallensbÃ¦k
15,385098.0,50388.0,0.0,0.0,687572.0,0.0,1140.0,-1710302.0,0.0,2625 VallensbÃ¦k
16,269705.0,149000.0,0.0,0.0,883014.0,0.0,2.0,-1440597.0,0.0,2625 VallensbÃ¦k
17,-320262.0,98360.0,0.0,0.0,534205.0,0.0,5083.0,-1760858.0,0.0,2625 VallensbÃ¦k
18,835587.0,0.0,47125.0,0.0,1471145.0,0.0,12824.0,-925271.0,0.0,2625.0
