Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,334091.0,0.0,0.0,0.0,446011.0,0.0,0.0,90000.0,0.0,9500 Hobro
17,334091.0,0.0,0.0,0.0,446011.0,0.0,0.0,424091.0,0.0,9500 Hobro
18,1054234.0,0.0,0.0,0.0,1496495.0,0.0,0.0,1478325.0,0.0,9500 Hobro
19,1878694.0,0.0,0.0,0.0,3375189.0,1.0,0.0,3357019.0,0.0,9500 Hobro
