Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,93820.0,0.0,503425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,43510.0,0.0,491439.0,0.0,0.0,0.0,0.0,318205.0,0.0,0.0
15,22355.0,0.0,478553.0,0.0,492506.0,0.0,467506.0,340560.0,0.0,0.0
16,94423.0,0.0,756314.0,0.0,664584.0,0.0,628826.0,434982.0,0.0,0.0
17,-15475.0,0.0,332239.0,0.0,537527.0,0.0,512887.0,419508.0,0.0,0.0
18,-88841.0,0.0,261357.0,0.0,458907.0,0.0,443673.0,330667.0,0.0,0.0
