Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-37029.0,0.0,0.0,0.0,458182.0,0.0,2251.0,434372.0,0.0,0.0
14,-25302.0,0.0,0.0,0.0,438154.0,0.0,3570.0,409070.0,0.0,0.0
15,20655.0,0.0,0.0,0.0,467538.0,0.0,2500.0,429725.0,0.0,8543  Hornslet
16,-27701.0,0.0,0.0,0.0,446979.0,0.0,3769.0,402024.0,0.0,8543 Hornslet
17,273284.0,0.0,0.0,0.0,724469.0,0.0,0.0,675308.0,0.0,8543 Hornslet
18,146111.0,0.0,0.0,0.0,883739.0,0.0,0.0,821419.0,0.0,8543 Hornslet
19,1680238.0,0.0,0.0,0.0,2579971.0,0.0,0.0,2501657.0,0.0,8543 Hornslet
