Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,135565.0,0.0,3792059.0,0.0,2777476.0,0.0,2408938.0,1031391.0,951673.0,0.0
14,-88767.0,0.0,3163255.0,0.0,2982139.0,0.0,2629680.0,942624.0,1090710.0,0.0
15,256449.0,0.0,3487822.0,0.0,2329665.0,0.0,2000836.0,999073.0,1027004.0,0.0
16,162497.0,0.0,3204849.0,0.0,2268264.0,0.0,1942266.0,1011570.0,960783.0,0.0
17,0.0,0.0,2837791.0,0.0,2112459.0,8.0,1908111.0,1014179.0,1061693.0,0.0
18,274084.0,0.0,3381420.0,0.0,2389794.0,9.0,2176868.0,1288261.0,925477.0,0.0
19,320315.0,0.0,3803374.0,0.0,2514290.0,10.0,2272559.0,1308577.0,907767.0,0.0
