Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,950000.0,0.0,96535.0,0.0,10512999.0,0.0,360203.0,1000000.0,0.0,0.0
13,1000000.0,0.0,943921.0,0.0,9984184.0,0.0,154896.0,1000000.0,0.0,0.0
14,800000.0,0.0,1147850.0,0.0,9663438.0,0.0,157658.0,1000000.0,0.0,7330.0
15,600000.0,0.0,913263.0,0.0,9222538.0,0.0,40266.0,1000000.0,0.0,7330.0
16,500000.0,0.0,1175950.0,0.0,9085946.0,0.0,227182.0,1000000.0,0.0,7330.0
17,0.0,0.0,777055.0,0.0,8671501.0,3.0,136245.0,6017232.0,0.0,7330.0
18,400000.0,0.0,520981.0,0.0,5872889.0,3.0,5872889.0,5092071.0,0.0,7330.0
19,0.0,0.0,-193521.0,0.0,4850991.0,4.0,4850991.0,4649466.0,0.0,7330.0
