Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,321107.0,0.0,1012122.0,0.0,956483.0,0.0,956483.0,401107.0,0.0,0.0
13,401909.0,0.0,1435092.0,0.0,1168728.0,0.0,1168728.0,754716.0,0.0,0.0
14,981954.0,0.0,2170427.0,0.0,2244799.0,0.0,2225599.0,1688370.0,0.0,2100.0
15,921473.0,0.0,1892265.0,0.0,3080221.0,0.0,3065821.0,2609843.0,0.0,2100.0
16,1133622.0,2354047.0,0.0,0.0,4381310.0,0.0,4371710.0,3694265.0,0.0,2100.0
17,486722.0,1052416.0,0.0,0.0,4381919.0,1.0,4377119.0,4131087.0,0.0,2100.0
18,1192650.0,2115501.0,0.0,0.0,5748459.0,1.0,5748459.0,5323737.0,0.0,2100.0
