Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-23235.0,0.0,-2975.0,0.0,2303440.0,0.0,18099.0,90328.0,0.0,0.0
14,-32394.0,0.0,-3188.0,0.0,2306633.0,0.0,21292.0,57934.0,0.0,0.0
15,-26746.0,0.0,-3525.0,0.0,2311571.0,0.0,26230.0,31188.0,0.0,2100.0
16,-26582.0,0.0,-1250.0,0.0,2304217.0,0.0,18876.0,4605.0,0.0,2100.0
19,-39535.0,0.0,-2500.0,0.0,2906128.0,0.0,495787.0,-109674.0,0.0,2100.0
