Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,612000.0,0.0,-28000.0,0.0,8756000.0,0.0,4902000.0,8738000.0,0.0,0.0
13,-634000.0,0.0,-25000.0,0.0,12582000.0,0.0,4543000.0,12566000.0,0.0,0.0
14,1499401.0,-24651.0,0.0,0.0,14482035.0,0.0,5220263.0,14465533.0,0.0,6600.0
15,813242.0,0.0,-30856.0,0.0,16709759.0,0.0,6535549.0,16468212.0,0.0,6600.0
16,434977.0,0.0,-32699.0,0.0,17890457.0,0.0,7251441.0,17644995.0,0.0,6600.0
17,500000.0,-30770.0,0.0,0.0,17993203.0,0.0,6033174.0,17976701.0,0.0,6600.0
18,2566130.0,0.0,-31851.0,0.0,20183498.0,0.0,7870569.0,20042831.0,0.0,6600.0
19,529172.0,0.0,-32098.0,0.0,20232975.0,0.0,7567148.0,20072003.0,0.0,6600.0
