Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,-370573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,826512.0,0.0,0.0,0.0,0.0,0.0,0.0,12265219.0,0.0,0.0
14,1038276.0,0.0,0.0,0.0,0.0,0.0,0.0,11546037.0,0.0,0.0
15,920431.0,0.0,-50090.0,0.0,14037715.0,0.0,0.0,13467620.0,0.0,0.0
16,512247.0,0.0,-103674.0,0.0,14098976.0,0.0,0.0,13872537.0,0.0,0.0
17,740057.0,0.0,-88913.0,0.0,14700731.0,0.0,0.0,14501794.0,0.0,0.0
18,1134680.0,0.0,-108895.0,0.0,15717592.0,0.0,0.0,15535314.0,0.0,0.0
