Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-22.0,0.0,0.0,-2219.0,305101.0,0.0,305101.0,-2680.0,0.0,0.0
14,784.0,1200.0,0.0,2614.0,379995.0,0.0,379995.0,3464.0,0.0,0.0
16,-701.0,1038.0,0.0,2166.0,10348.0,0.0,10348.0,4459.0,0.0,0.0
19,3300000.0,582000.0,0.0,1432000.0,4461000.0,0.0,4461000.0,1120000.0,0.0,0.0
