Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,34140.0,0.0,0.0,0.0,807864.0,0.0,11966.0,486808.0,0.0,8722  Hedensted
15,-483840.0,0.0,0.0,0.0,312527.0,0.0,6339.0,2968.0,0.0,8722  Hedensted
16,2107.0,0.0,14544.0,0.0,311979.0,0.0,5791.0,5075.0,0.0,8722.0
17,-27.0,0.0,13343.0,0.0,318263.0,0.0,12075.0,5048.0,0.0,8722.0
18,160321.0,0.0,2480.0,0.0,492027.0,0.0,18546.0,165369.0,0.0,8722.0
19,243000.0,0.0,30000.0,0.0,741000.0,0.0,441000.0,408000.0,0.0,8722.0
