Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,100000.0,0.0,727000.0,0.0,1358000.0,0.0,1343000.0,125000.0,372000.0,0.0
15,100000.0,0.0,590000.0,0.0,1373000.0,0.0,1373000.0,125000.0,312000.0,6093.0
16,100000.0,0.0,1001000.0,0.0,1827000.0,0.0,1827000.0,125000.0,306000.0,6093.0
17,0.0,0.0,542000.0,0.0,1699000.0,1.0,1699000.0,125000.0,486000.0,6093.0
18,100000.0,0.0,1206435.0,0.0,2184970.0,1.0,2184970.0,125000.0,326542.0,6093.0
19,0.0,0.0,862171.0,0.0,2268801.0,1.0,2268801.0,125000.0,286830.0,6093.0
