Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,1082000.0,0.0,0.0,25788000.0,6563000.0,25.0,6563000.0,0.0,0.0,2820.0
16,1082000.0,0.0,0.0,25788000.0,6563000.0,25.0,6563000.0,1162000.0,0.0,2820.0
18,8000.0,0.0,0.0,27881000.0,8586000.0,28.0,8586000.0,2210000.0,0.0,2820.0
19,1036000.0,0.0,0.0,26832000.0,7733000.0,27.0,7733000.0,80000.0,0.0,2820.0
