Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,245.0,0.0,947.0,0.0,695.0,0.0,676.0,528.0,0.0,4000.0
14,-84.0,0.0,777.0,0.0,574.0,0.0,555.0,443.0,0.0,4000.0
15,-41.0,0.0,600.0,0.0,889.0,0.0,498.0,402.0,0.0,4000.0
16,141.0,0.0,976.0,0.0,972.0,0.0,642.0,543.0,0.0,4000.0
17,9.0,0.0,1051.0,0.0,881.0,0.0,613.0,552.0,0.0,4000.0
18,-116.0,0.0,808.0,0.0,745.0,0.0,539.0,437.0,0.0,4000.0
19,352000.0,0.0,1209000.0,0.0,1265000.0,2000.0,1062000.0,589000.0,0.0,2950.0
