Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,1000000.0,0.0,7434163.0,0.0,4187480.0,0.0,903232.0,200000.0,10500.0,0.0
14,1600000.0,0.0,7519353.0,0.0,5166128.0,0.0,1909809.0,200000.0,10500.0,8310.0
15,1400000.0,0.0,7046788.0,0.0,4711851.0,0.0,1457586.0,200000.0,10500.0,8310.0
16,1400000.0,0.0,7033973.0,0.0,4772797.0,0.0,1417927.0,200000.0,10500.0,8310.0
17,1688557.0,0.0,7445098.0,0.0,5273765.0,8.0,1982961.0,2183693.0,10500.0,8310.0
18,1385015.0,0.0,7486621.0,0.0,4754086.0,8.0,1527348.0,1968708.0,10500.0,8310.0
19,1237715.0,0.0,7434053.0,0.0,4716029.0,8.0,1553357.0,1806423.0,10500.0,8310.0
