Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,96600.0,-7406.0,0.0,0.0,1847439.0,0.0,1165783.0,125000.0,0.0,0.0
14,96600.0,-7035.0,0.0,0.0,1035552.0,0.0,429799.0,125000.0,0.0,8600.0
15,96600.0,-9477.0,0.0,0.0,1027145.0,0.0,334380.0,125000.0,0.0,8600.0
16,99800.0,-9375.0,0.0,0.0,977364.0,0.0,409965.0,125000.0,0.0,8600.0
17,101200.0,-9625.0,0.0,0.0,1221889.0,0.0,461079.0,125000.0,0.0,8600.0
18,103400.0,-9976.0,0.0,0.0,1461057.0,0.0,458011.0,125000.0,0.0,8600.0
19,105800.0,-9751.0,0.0,0.0,1112747.0,0.0,525018.0,125000.0,0.0,8600.0
