Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,-5000.0,-5000.0,0.0,0.0,80000.0,0.0,0.0,75000.0,0.0,2300.0
16,-5150.0,0.0,-5000.0,0.0,80000.0,0.0,0.0,69850.0,0.0,2300.0
16,-5000.0,-5000.0,0.0,0.0,80000.0,0.0,0.0,75000.0,0.0,2300.0
17,-5000.0,0.0,-5000.0,0.0,80000.0,0.0,0.0,64850.0,0.0,2300.0
