Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,-76919.0,0.0,-87019.0,0.0,1486423.0,0.0,284639.0,-26919.0,0.0,5672.0
16,-76919.0,0.0,-87019.0,0.0,1486423.0,0.0,284639.0,-26919.0,0.0,5672.0
17,8117.0,0.0,118413.0,0.0,1506576.0,0.0,200266.0,-18802.0,0.0,5672.0
19,0.0,0.0,-46944.0,0.0,1425599.0,0.0,187429.0,-191603.0,0.0,5672.0
