Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,105147.0,0.0,279467.0,0.0,1997027.0,0.0,178419.0,125000.0,0.0,0.0
14,92977.0,0.0,256630.0,0.0,1952006.0,0.0,105966.0,125000.0,0.0,7500.0
15,120048.0,0.0,292234.0,0.0,2055134.0,0.0,209983.0,125000.0,0.0,7500.0
16,89556.0,0.0,267533.0,0.0,2126956.0,0.0,406132.0,125000.0,0.0,7500.0
17,105712.0,0.0,279149.0,0.0,1848828.0,0.0,238534.0,125000.0,0.0,7500.0
18,0.0,0.0,284677.0,0.0,2125769.0,0.0,626005.0,125000.0,0.0,7500.0
