Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,440000.0,-10250.0,0.0,0.0,2566610.0,0.0,952882.0,1704272.0,0.0,0.0
14,2000000.0,0.0,-11000.0,0.0,4221000.0,0.0,1029000.0,2811000.0,0.0,9000.0
15,1000000.0,0.0,-1000.0,0.0,4185000.0,0.0,1523000.0,2284000.0,0.0,9000.0
16,1000000.0,0.0,0.0,0.0,2808000.0,0.0,1128000.0,2245000.0,0.0,9000.0
17,1150000.0,0.0,-4000.0,0.0,2956000.0,0.0,1290000.0,1656000.0,0.0,9000.0
17,3000000.0,0.0,-2000.0,0.0,5547000.0,0.0,1472000.0,4158000.0,0.0,9000.0
18,1122000.0,0.0,-19000.0,0.0,2234000.0,0.0,509000.0,1629000.0,0.0,9000.0
