Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,120893.0,167774.0,0.0,0.0,307774.0,0.0,59774.0,250893.0,0.0,0.0
14,121000.0,168000.0,0.0,0.0,308000.0,0.0,60000.0,251000.0,0.0,4320.0
15,-5000.0,-8000.0,0.0,0.0,299000.0,0.0,1000.0,245000.0,0.0,4320.0
16,-31036.0,-30299.0,0.0,0.0,808814.0,0.0,464582.0,214445.0,0.0,4320.0
17,4825.0,4825.0,0.0,0.0,398639.0,0.0,54407.0,219270.0,0.0,4320.0
18,-180.0,-180.0,0.0,0.0,351647.0,0.0,7415.0,219090.0,0.0,4320.0
