Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-219638.0,0.0,-9500.0,0.0,4178628.0,0.0,2042640.0,2437097.0,0.0,0.0
15,-196880.0,0.0,-13679.0,0.0,3494588.0,0.0,1967899.0,2336473.0,0.0,1453.0
16,-76875.0,0.0,-10345.0,0.0,3007336.0,0.0,1860758.0,2211298.0,0.0,1453.0
18,347335.0,0.0,-10343.0,0.0,2271343.0,0.0,1233118.0,2245562.0,0.0,1453.0
19,-174849.0,0.0,-10717.0,0.0,1975513.0,0.0,1447458.0,1969514.0,0.0,1453.0
