Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,-74055.0,0.0,-25555.0,0.0,14070.0,0.0,14070.0,80000.0,0.0,0.0
14,-74055.0,0.0,-25555.0,0.0,14070.0,0.0,14070.0,80000.0,0.0,2791.0
15,-4000.0,0.0,-1350.0,0.0,10070.0,0.0,10070.0,80000.0,0.0,2500.0
16,-2000.0,0.0,-2000.0,0.0,8070.0,0.0,8070.0,80000.0,0.0,2500.0
18,-4510.0,0.0,-4510.0,0.0,3560.0,0.0,3560.0,80000.0,0.0,4600.0
19,149466.0,0.0,191284.0,0.0,199969.0,0.0,188840.0,80000.0,0.0,4600.0
