Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
16,-168000.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,0.0,7600.0
17,149739.0,0.0,0.0,0.0,303054.0,1.0,134.0,160000.0,0.0,3460.0
18,-25792.0,0.0,0.0,0.0,204723.0,1.0,32693.0,160000.0,0.0,3460.0
19,14985.0,0.0,0.0,0.0,202627.0,1.0,8041.0,160000.0,0.0,3460.0
