Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,300000.0,1806247.0,0.0,0.0,2044634.0,0.0,2044634.0,896238.0,0.0,2800 Kgs. Lyngby
14,816237.0,0.0,1611379.0,0.0,0.0,0.0,0.0,896237.0,0.0,0.0
15,927410.0,0.0,2831321.0,0.0,3632579.0,0.0,0.0,1523647.0,0.0,0.0
16,419147.0,0.0,1787641.0,0.0,4727673.0,0.0,0.0,1742794.0,0.0,0.0
17,-152741.0,0.0,1360958.0,0.0,4709351.0,0.0,0.0,1590053.0,0.0,0.0
19,17340.0,0.0,1533850.0,0.0,4945737.0,0.0,0.0,1607393.0,0.0,0.0
