Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,200000.0,-3210507.0,0.0,0.0,1497306.0,0.0,1377976.0,-976400.0,0.0,0.0
15,-507573.0,1270460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-206460.0,1939731.0,0.0,0.0,816656.0,3.0,733395.0,-421240.0,0.0,0.0
18,-671206.0,749047.0,0.0,0.0,581496.0,3.0,512381.0,-1092446.0,0.0,0.0
