Year,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,1807162.0,0.0,25158225.0,39299946.0,11776280.0,77.0,7871323.0,2807162.0,193790.0,0.0
13,2450438.0,0.0,29282115.0,47087090.0,13273905.0,117.0,9856926.0,3450438.0,188452.0,3000.0
14,2405570.0,0.0,42610966.0,62609412.0,20602050.0,144.0,12002124.0,3405570.0,230489.0,3000.0
17,2707771.0,0.0,73268041.0,93859242.0,26469160.0,255.0,15394808.0,10245823.0,286255.0,3000.0
